initial date: 2023-01-01
Fecha actual: 2024-05-02
89,0.278,HEMIPROP.NS
93,0.184,HEMV.L
86,0.016,HEN.BE
91,0.015,HEN.F
87,0.020,HEN.HA
90,0.018,HEN.HM
89,0.093,HEN.VI
89,0.113,HEN24.CME
88,0.092,HEN3.DE
81,0.094,HEN3.HA
92,0.435,HENE.DU
81,0.015,HENE.F
74,0.025,HENE.MU
88,0.248,HEQ24.CME
94,0.281,HERITGFOOD.NS
32,0.021,HERO
74,0.249,HERO.TO
84,0.067,HERO11067-USD
89,0.286,HEROMOTOCO.NS
90,0.121,HES
86,0.181,HESAY
86,0.280,HESGX
95,0.253,HESS.L
96,0.264,HESS.PA
84,0.273,HETH.XA
1,0.000,HETM24.CME
96,0.177,HEU.PA
43,0.243,HEUBACHIND.NS
89,0.262,HEUR.XA
80,0.247,HEV24.CME
98,0.128,HEVS.L
91,0.177,HEWG
95,0.291,HEWJ
64,0.029,HEXATRADEX.BO
61,0.030,HEXATRADEX.NS
98,0.152,HEYGA.MX
96,0.100,HEYGB.MX
100,0.300,HEYGBO.MX
94,0.309,HEYGM.MX
40,0.013,HEZ24.CME
90,0.208,HEZU
92,0.208,HFCL.NS
87,0.201,HFDFX
87,0.198,HFDSX
87,0.200,HFDYX
89,0.194,HFEDX
89,0.194,HFEIX
89,0.194,HFETX
90,0.193,HFF.F
91,0.193,HFF.HA
99,0.210,HFG.L
92,0.214,HFG.TO
84,0.277,HFGO
74,0.153,HFLAX
84,0.116,HFND
55,0.180,HFOF11.SA
75,0.176,HFSAX
36,0.063,HG0.DU
44,0.059,HG0.MU
95,0.204,HG6.BE
56,0.191,HGCR11.SA
73,0.244,HGFF11.SA
89,0.135,HGGA.DE
99,0.002,HGH25.CMX
86,0.169,HGHAX
86,0.279,HGIFX
86,0.279,HGIIX
86,0.279,HGIYX
99,0.006,HGK25.CMX
67,0.040,HGKGF
88,0.193,HGLG11.SA
47,0.307,HGVE.L
53,0.339,HGVU.L
83,0.510,HGVU.MI
83,0.151,HGXIX
83,0.147,HGXRX
94,0.048,HGY.TO
12,0.017,HH3.SG
77,0.545,HHEGF
94,0.280,HHH.PA
63,0.099,HHMAX
61,0.100,HHMCX
63,0.100,HHMIX
61,0.100,HHMYX
21,0.124,HHP.VN
29,0.011,HI.MI
88,0.223,HI4.BE
88,0.224,HI4.DU
87,0.271,HI91.DU
91,0.270,HI91.HA
99,0.284,HIAA.F
86,0.148,HIAHX
82,0.189,HIASX
75,0.184,HIBIX
63,0.150,HIBL
89,0.317,HIDV
92,0.170,HIEM.L
97,0.018,HIGH-USD
57,0.134,HIHI
88,0.227,HII
26,0.196,HII.VN
88,0.180,HIINX
97,0.239,HIJ.MU
99,0.241,HIJ2.BE
99,0.240,HIJ2.DU
93,0.240,HIJ2.F
99,0.241,HIJ2.MU
64,0.584,HIJP.L
68,0.533,HIJS.L
73,0.635,HIJS.PA
79,0.235,HIK.BE
77,0.236,HIK.DU
78,0.238,HIK.F
78,0.238,HIK.HA
79,0.233,HIK.SG
28,0.105,HIL.BO
41,0.127,HILO-USD
86,0.240,HILVX
63,0.251,HIMATSEIDE.BO
68,0.056,HIMCX
82,0.233,HIMGX
99,0.258,HINDALCO.BO
65,0.249,HINDCOMPOS.BO
99,0.292,HINDCOPPER.BO
100,0.227,HINDMOTORS.BO
94,0.162,HINDOILEXP.NS
72,0.266,HINDTIN.BO
7,0.031,HINDWAREAP.NS
36,0.372,HINS.L
88,0.189,HIP.DU
86,0.191,HIP.F
90,0.192,HIP.MU
81,0.084,HIPS
97,0.201,HIPS.L
99,0.240,HIPS.PA
96,0.286,HIRECT.NS
45,0.411,HISD.AS
21,0.013,HISU-U.TO
64,0.025,HISVX
83,0.212,HITECH.NS
54,0.077,HITS.JK
74,0.017,HITTCO.BO
74,0.275,HIUA.L
81,0.286,HIUS.L
82,0.280,HIUS.PA
30,0.059,HIVE-RUB
80,0.270,HIWO.L
89,0.284,HIWS.L
79,0.284,HJENAX
98,0.154,HJN1.BE
98,0.153,HJN1.DU
97,0.155,HJN1.F
98,0.157,HJN1.MU
96,0.276,HJPN.AX
88,0.223,HKND
71,0.116,HKOD.L
76,0.065,HKOR.L
85,0.127,HKOR.MI
99,0.109,HKQ3.F
74,0.069,HL5.F
56,0.167,HL80.DU
55,0.173,HL80.F
83,0.172,HL80.MU
52,0.011,HL9C.DU
48,0.013,HL9C.F
82,0.280,HLA1.L
81,0.280,HLAL
91,0.285,HLAL.L
92,0.252,HLB.F
89,0.118,HLEA.F
80,0.120,HLEA.SG
85,0.276,HLEIX
60,0.050,HLM.JO
57,0.019,HLMA.L
63,0.084,HLMIX
93,0.350,HLQDN.MX
89,0.131,HLQVX
86,0.274,HLT
97,0.202,HLT.MI
90,9.273,HLT.PA
85,0.085,HLTH.AX
100,0.216,HLTH.L
85,0.111,HLTH.XA
75,2.827,HLTP.XC
0,0.163,HLTW.L
89,0.173,HLTW.MI
29,0.027,HLUN-A.CO
58,0.092,HLUN-B.CO
83,0.222,HLX
82,0.195,HMCRX
73,0.117,HMDCX
83,0.161,HMDFX
92,0.212,HMEA.L
72,0.037,HMECX
78,0.204,HMED.L
89,0.026,HMEM.L
96,0.222,HMES.PA
92,0.127,HMEU.L
96,0.184,HMEU.MI
99,0.177,HMEU.SW
84,0.197,HMEX.L
86,0.184,HMIA.BE
55,0.743,HMIA.DU
88,0.181,HMIA.F
64,0.124,HMJAX
63,0.133,HMJCX
85,0.255,HMJD.L
88,0.263,HMJD.MI
63,0.122,HMJFX
64,0.121,HMJIX
86,0.261,HMJP.L
56,0.087,HMKAX
57,0.088,HMKCX
56,0.088,HMKFX
56,0.088,HMKIX
45,0.202,HMLA.L
58,0.218,HMLA.PA
48,0.194,HMLD.L
77,0.119,HMND-USD
66,0.110,HMOP
84,0.100,HMQ-USD
50,0.014,HMR-USD
90,0.161,HMSA.MU
87,0.166,HMSB.BE
89,0.170,HMSB.DE
81,0.164,HMSB.DU
81,0.164,HMSB.F
87,0.163,HMSB.HM
90,0.166,HMSB.MU
93,0.264,HMSFX
93,0.266,HMSIX
87,0.238,HMT.NS
90,0.284,HMUS.L
93,0.161,HMUS.NE
74,0.102,HMVAX
93,0.305,HMVL.BO
78,0.122,HMVSX
79,0.125,HMVYX
87,0.273,HMWA.L
95,0.282,HMWA.MI
86,0.264,HMWD.L
93,0.275,HMWD.MI
88,0.272,HMWO.L
95,0.250,HMY
36,0.362,HN03.VI
76,0.119,HNC-RUB
62,0.460,HNCT.L
89,0.560,HNCT.MI
81,0.280,HNDQ.AX
80,0.297,HNDQ.XA
90,0.287,HNDRX
91,0.180,HNE.L
86,0.240,HNLVX
80,0.096,HNN.SG
90,0.280,HNR1.BE
89,0.281,HNR1.DE
90,0.280,HNR1.DU
90,0.280,HNR1.F
90,0.280,HNR1.HA
88,0.280,HNR1.HM
88,0.280,HNR1.MU
90,0.281,HNR1.VI
91,0.267,HNR1D.XC
1,0.098,HNRB.MU
85,0.274,HNSC.L
81,0.205,HNSGX
90,0.273,HNSS.L
61,0.058,HNT-BTC
76,0.132,HNT-RUB
75,0.114,HNT-USD
86,0.239,HNTIY
66,0.032,HNVRX
92,0.178,HNW
83,0.266,HO2.BE
78,0.266,HO2.DU
83,0.266,HO2.HA
89,0.251,HO3A.BE
75,0.361,HOA-USD
82,0.258,HOCL.BO
20,0.165,HOCT
88,0.228,HODL.SW
89,0.217,HODLV.PA
88,0.248,HODLX.PA
89,0.245,HODLX.SW
40,0.084,HOF25.NYM
15,0.114,HOFT
40,0.073,HOG25.NYM
46,0.017,HOGE-USD
41,0.056,HOH25.NYM
90,1.032,HOJ.MU
41,0.039,HOJ25.NYM
31,0.077,HOK24.NYM
41,0.030,HOK25.NYM
68,0.229,HOKI.JK
61,0.029,HOLDEX-USD
71,0.238,HOLI
24,0.067,HOM24.NYM
43,0.026,HOM25.NYM
38,0.060,HOME26959-USD
29,0.064,HON24.NYM
100,0.029,HONAUT.BO
93,0.213,HOOD28255-USD
72,0.077,HOOSX
71,0.261,HOOT4.SA
87,0.048,HOPR-USD
32,0.067,HOQ24.NYM
80,0.172,HOSP.SW
87,0.062,HOT2682-EUR
85,0.104,HOT2682-RUB
86,0.063,HOT2682-USD
89,0.031,HOTCROSS-USD
34,0.073,HOU24.NYM
84,0.254,HOV
36,0.081,HOV24.NYM
75,0.262,HOVS.NS
36,0.084,HOX24.NYM
44,0.008,HOX25.NYM
38,0.083,HOZ24.NYM
44,0.024,HOZ25.NYM
92,0.174,HPAE.L
87,0.269,HPAE.MI
87,0.283,HPAS.L
87,0.278,HPAU.DE
82,0.274,HPAU.L
92,0.266,HPAU.MI
90,0.273,HPAW.DE
84,0.264,HPAW.L
91,0.274,HPAW.MI
66,0.240,HPE.SG
86,0.080,HPP-PC
51,0.276,HQF.F
85,0.285,HQK.F
85,0.285,HQK.HM
85,0.280,HQLT.AX
88,0.429,HQLT.XA
79,0.278,HQU.TO
87,0.256,HQY
98,0.101,HR5.F
92,0.940,HRED.TO
86,0.216,HRL-F12.TA
97,0.345,HRL-F13.TA
91,0.169,HRL-F2.TA
82,0.253,HRL-F24.TA
94,0.251,HRL-F3.TA
80,0.287,HRL-F49.TA
90,0.359,HRL-F65.TA
82,0.198,HRMDX
81,0.233,HRMGX
45,0.104,HRNNF
90,0.230,HROWM
99,0.032,HRS.BE
99,0.043,HRS.DU
99,0.031,HRS.F
88,0.206,HRSMX
88,0.205,HRSRX
97,0.145,HRT
98,0.286,HSAV.TO
99,0.298,HSBC-50BI1.MX
87,0.283,HSBC-60BFX.MX
96,0.293,HSBC-60BI1.MX
90,0.255,HSBC-70A.MX
86,0.214,HSBC-70BFX.MX
92,0.262,HSBC-70BI1.MX
90,0.252,HSBC-70BI2.MX
88,0.242,HSBC-70BI3.MX
91,0.219,HSBC-80BI1.MX
100,0.300,HSBC-D2A.MX
100,0.300,HSBC-D2BFA.MX
100,0.305,HSBC-D2BFE.MX
100,0.300,HSBC-D2BFP.MX
100,0.300,HSBC-D2BFS.MX
100,0.300,HSBC-D2BFV.MX
100,0.300,HSBC-D2BME1.MX
100,0.300,HSBC-D2BME2.MX
100,0.300,HSBC-D2BME3.MX
100,0.300,HSBC-D2BNF.MX
100,0.300,HSBC-F1A.MX
100,0.300,HSBC-F1BFA.MX
100,0.300,HSBC-F1BFE.MX
100,0.300,HSBC-F1BFP.MX
100,0.300,HSBC-F1BFS.MX
100,0.300,HSBC-F1BFU.MX
100,0.300,HSBC-F1BFV.MX
96,0.249,HSBCBALA.MX
91,0.212,HSBCBALBFA.MX
89,0.202,HSBCBALBFP.MX
89,0.199,HSBCBALBFS.MX
87,0.349,HSBCBALBFU.MX
90,0.209,HSBCBALBFV.MX
95,0.239,HSBCBALBI1.MX
99,0.300,HSBCCORA.MX
99,0.299,HSBCCORBFA.MX
99,0.299,HSBCCORBFE.MX
97,0.299,HSBCCORBFP.MX
97,0.299,HSBCCORBFS.MX
98,0.299,HSBCCORBFV.MX
98,0.191,HSBCCREA.MX
96,0.157,HSBCCREBFA.MX
95,0.150,HSBCCREBFP.MX
95,0.148,HSBCCREBFS.MX
95,0.347,HSBCCREBFU.MX
98,0.181,HSBCCREBI1.MX
78,0.343,HSBCDLPBFU.MX
85,0.363,HSBCDLPBI.MX
87,0.297,HSBCDLPBI1.MX
100,0.300,HSBCDMPA.MX
100,0.300,HSBCDMPBFA.MX
100,0.300,HSBCDMPBFE.MX
100,0.300,HSBCDMPBFP.MX
100,0.300,HSBCDMPBFS.MX
100,0.316,HSBCDMPBFU.MX
100,0.300,HSBCDMPBFV.MX
100,0.300,HSBCDMPBIX.MX
100,0.300,HSBCDMPBNF.MX
98,0.185,HSBCDYNA.MX
98,0.162,HSBCDYNBFA.MX
98,0.165,HSBCDYNBFE.MX
98,0.157,HSBCDYNBFP.MX
98,0.154,HSBCDYNBFS.MX
98,0.160,HSBCDYNBFV.MX
98,0.179,HSBCDYNBIX.MX
100,0.300,HSBCEMPA.MX
100,0.300,HSBCEMPBI1.MX
100,0.300,HSBCEMPBIE1.MX
100,0.300,HSBCEMPBM1.MX
100,0.300,HSBCEMPBME2.MX
100,0.322,HSBCEMPBME3.MX
100,0.300,HSBCGOBA.MX
100,0.300,HSBCGOBBI1.MX
100,0.300,HSBCGOBBIE1.MX
100,0.300,HSBCGOBBIE2.MX
100,0.300,HSBCGOBBIE3.MX
100,0.300,HSBCGOBBIG2.MX
100,0.300,HSBCGOBBME1.MX
100,0.300,HSBCGOBBME2.MX
100,0.300,HSBCGOBBMG2.MX
100,0.169,HSBCMEXBFA.MX
100,0.168,HSBCMEXBFE.MX
100,0.160,HSBCMEXBFP.MX
99,0.157,HSBCMEXBFS.MX
100,0.163,HSBCMEXBFV.MX
100,0.192,HSBCMEXBI1.MX
100,0.184,HSBCMEXBMX.MX
100,0.190,HSBCMEXBNF.MX
98,0.292,HSBCPRABFA.MX
97,0.291,HSBCPRABFP.MX
97,0.422,HSBCPRABFU.MX
97,0.291,HSBCPRABFV.MX
94,0.166,HSBCSGEA.MX
93,0.135,HSBCSGEBFA.MX
93,0.135,HSBCSGEBFE.MX
92,0.128,HSBCSGEBFP.MX
92,0.126,HSBCSGEBFS.MX
93,0.135,HSBCSGEBFU.MX
92,0.132,HSBCSGEBFV.MX
94,0.170,HSBCSGEBI.MX
93,0.155,HSBCSGEBIX.MX
99,0.300,HSBGOB2BFV.MX
96,0.307,HSCL.BO
79,0.140,HSCSX
82,0.186,HSCYX
94,0.231,HSCZ
91,0.055,HSD.L
79,0.015,HSD1.MU
74,0.191,HSDFX
87,0.262,HSDS.L
89,0.023,HSEM.L
97,0.013,HSEM.MI
97,0.010,HSEM.PA
98,0.169,HSEP.L
97,0.217,HSEU.L
48,0.305,HSGE.L
46,0.321,HSGE.MI
48,0.298,HSGG.L
52,0.328,HSGU.L
100,0.193,HSHP.OL
78,0.042,HSI.BE
78,0.042,HSI.F
77,0.033,HSI.MU
70,0.035,HSI.SG
66,0.039,HSII
57,0.035,HSJA.F
87,0.267,HSJA.L
92,0.274,HSJA.PA
88,0.272,HSJD.L
92,0.276,HSJD.MI
92,0.278,HSJP.L
89,0.275,HSJS.L
79,0.131,HSMSX
50,0.033,HSNAX
49,0.032,HSNIX
48,0.029,HSNTX
100,0.257,HSOA.BE
100,0.257,HSOA.F
99,0.160,HSP.L
86,0.275,HSPD.L
94,0.281,HSPD.MI
84,0.116,HSPGX
93,0.282,HSPS.L
90,0.284,HSPX.L
62,0.155,HSSAX
83,0.283,HSSU.L
72,0.166,HST
2,0.010,HST.VI
89,0.022,HSTRX
84,0.268,HSU.TO
81,0.284,HSUAX
81,0.283,HSUCX
81,0.273,HSUD.L
82,0.276,HSUD.MI
88,0.279,HSUD.PA
98,0.791,HSUK.PA
44,0.056,HSUN
86,0.283,HSUS.L
82,0.284,HSUTX
100,0.300,HSUV-U.TO
96,0.145,HSW.F
94,0.128,HSW.L
94,0.145,HSW.MU
86,0.266,HSWD.L
93,0.277,HSWD.MI
91,0.277,HSWD.PA
90,0.276,HSWO.L
92,0.175,HSXE.L
90,0.194,HSXU.L
10,0.082,HT2.F
8,0.082,HT2.MU
9,0.083,HT2.SG
38,0.186,HT4.BE
40,0.105,HTC-R.BK
81,0.060,HTC.BK
95,0.096,HTG.L
95,0.096,HTGL.XC
81,0.032,HTLFP
39,0.230,HTM-USD
84,0.278,HTMEDIA.BO
84,0.268,HTMEDIA.NS
initial date: 2023-01-01
Fecha actual: 2024-05-02
86,0.276,HTMX11.SA
99,0.173,HTRD.L
99,0.123,HTRY.L
86,0.273,HTUS
91,0.210,HTWD.L
91,0.193,HTWN.L
88,0.225,HTWN.MI
82,0.009,HU3.BE
83,0.016,HU3.DU
81,0.008,HU3.F
82,0.009,HU3.HA
94,0.142,HU7.F
95,0.181,HU7.MU
61,0.070,HUAHUA-USD
88,0.256,HUB.AX
70,0.197,HUB.VN
87,0.256,HUBB
99,0.285,HUBE.DE
54,0.024,HUBG
84,0.254,HUBS
92,0.297,HUBTOWN.BO
84,0.251,HUBVC.IS
88,0.251,HUEC.DU
96,0.247,HUEC.F
95,0.182,HUG.TO
13,0.067,HUG.WA
73,0.139,HUH1V.HE
78,0.279,HUHTAMAKI.NS
34,0.882,HUI.AQ
77,0.135,HUKI.BE
76,0.135,HUKI.HA
74,0.135,HUKI.SG
93,0.289,HULC.TO
93,0.282,HULIX
11,0.410,HULKDOGE-USD
26,0.021,HUM.AQ
39,0.021,HUM.AX
94,0.081,HUM.ST
93,0.182,HUM.TO
96,0.024,HUMA
50,0.005,HUMAN.BK
70,0.131,HUMBLE.ST
68,0.257,HUNDRED-USD
93,0.061,HUNGF
75,0.110,HUNT-USD
95,0.047,HUP1.BE
85,0.055,HUP1.DU
84,0.041,HUP1.F
95,0.052,HUP1.SG
47,0.219,HUR.BE
47,0.218,HUR.DU
43,0.224,HURN
83,0.166,HUSV
96,0.150,HUV.F
94,0.022,HUZ.TO
81,0.234,HVE.DU
86,0.238,HVE.F
60,0.021,HVST.XA
35,0.018,HVT
62,0.095,HWCBAX
65,0.103,HWCBCX
82,0.321,HWDC.L
90,0.269,HWDE.L
91,0.272,HWDE.MI
89,0.207,HWDN.L
98,0.108,HWG.L
98,0.248,HWHG.MU
95,0.249,HWHG.SG
84,0.206,HWINAX
86,0.207,HWINCX
100,0.284,HWK.BE
99,0.283,HWK.F
91,0.270,HWOE.PA
88,0.105,HWSS.L
92,0.270,HWVS.PA
90,0.258,HWWA.L
75,0.350,HX1A.BE
71,0.038,HX1A.MU
50,0.096,HX1A.SG
57,0.102,HXD-USD
20,0.019,HXL
19,0.010,HXL.BE
16,0.005,HXL.DU
14,0.008,HXL.F
72,0.255,HXP0.F
81,0.283,HXQ-U.TO
84,0.290,HXQ.TO
90,0.281,HXS-U.TO
89,0.288,HXS.TO
86,0.174,HXT-U.TO
89,0.132,HXU.TO
90,0.235,HXX.TO
64,1.261,HY.MI
98,0.204,HY3M.DE
70,0.222,HY7.DU
62,0.113,HY7.F
48,0.085,HY7A.F
92,0.277,HY9H.F
78,0.147,HYB
68,0.125,HYBB
87,0.571,HYBB.MI
73,0.185,HYDB
90,0.233,HYDRA.AS
58,0.104,HYDW
81,0.199,HYEA.F
92,0.221,HYEG
96,0.059,HYEM.SW
69,0.017,HYFA.MI
63,0.285,HYFI
70,0.149,HYG
86,0.190,HYGCL.SN
86,0.116,HYGE.DE
99,0.205,HYGH
91,0.176,HYGI
90,0.291,HYGU.L
94,0.268,HYI.BE
94,0.278,HYI.MU
76,0.244,HYLA.L
81,2.874,HYLAL.XC
71,0.156,HYLB
78,0.206,HYLC.SW
76,0.141,HYLD.MI
75,0.156,HYLD.TO
57,0.089,HYLE.DE
57,0.099,HYLG
63,0.041,HYMAX
61,0.072,HYMB
62,0.041,HYMCX
63,0.041,HYMFX
93,0.236,HYMTF
30,0.166,HYPC-USD
60,0.566,HYPE.DE
74,0.182,HYPSX
99,0.193,HYQ.DE
99,0.195,HYQ.HM
99,0.193,HYQ.SG
72,0.157,HYRM
72,0.172,HYS
40,0.423,HYS.MI
38,0.385,HYSA
71,0.154,HYSAX
71,0.154,HYSCX
71,0.156,HYSQX
72,0.155,HYSZX
92,0.166,HYT
42,0.163,HYT.AX
95,0.114,HYTN.CN
68,0.093,HYTR
93,0.235,HYU.DU
95,0.235,HYU.HM
90,0.239,HYUD.IL
89,0.237,HYUDL.XC
68,0.149,HYUP
97,0.117,HYVN.F
92,0.112,HYVN.MU
69,0.140,HYXF
66,0.226,HYXU
98,0.086,HZBA.SG
88,0.221,HZH.BE
100,0.300,I+CORPA.MX
100,0.300,I+CORPB-EG1.MX
100,0.300,I+CORPB-F1.MX
100,0.300,I+CORPB-F2.MX
100,0.300,I+CORPB-FC.MX
100,0.300,I+CORPB-FG1.MX
100,0.300,I+CORPB-M2.MX
72,0.215,I01.BE
81,0.214,I01.F
79,0.213,I01.MU
66,0.213,I01.SG
91,0.236,I1SR34.SA
92,0.059,I3J.BE
63,0.064,I3N.DU
65,0.067,I3N.F
69,0.069,I3N.MU
100,0.109,I4F.F
90,0.275,I500.AS
94,0.282,I500.DE
93,0.287,I500.L
88,0.272,I50D.AS
94,0.282,I5M.BE
92,0.281,I5M.F
92,0.182,I7B0.MU
99,0.125,I8O.F
99,0.280,I98.SI
1,0.195,IA5.BE
97,0.214,IAEA.AS
96,0.188,IAEX.AS
98,0.818,IAEX.SW
93,2.715,IAEXL.XC
70,0.189,IAG-USD
79,0.227,IAGG
90,0.186,IAGPE.AX
91,0.168,IAI
100,0.028,IAI-USD
98,0.344,IAIMCA.CO
88,0.050,IAISDKAKT.CO
92,0.231,IAK
92,0.023,IAR-B.ST
87,0.192,IASPX
87,0.232,IASRX
87,0.233,IASTX
72,0.025,IAT
81,0.280,IATAX
95,0.209,IAU
96,0.030,IAU.MX
86,0.238,IAUGF
95,0.212,IAUM
84,0.238,IAXIX
84,0.235,IAXTX
99,0.298,IB01.L
99,0.862,IB01.SW
99,0.885,IB01L.XC
99,0.328,IB1MXXN.MX
97,0.603,IB25.DE
96,0.613,IB25.MI
46,0.333,IB26.MI
30,0.236,IB26.SW
52,0.499,IB27.SW
43,0.346,IB28.MI
28,0.253,IB28.SW
59,0.262,IB5M11.SA
86,0.253,IBAL.AX
51,0.027,IBB
75,0.259,IBB.SN
68,0.052,IBBQ
96,0.223,IBC1.MU
99,0.092,IBC3.DE
87,0.108,IBC6.DE
77,0.140,IBC9.DE
71,0.269,IBCA.DE
65,0.022,IBCC.DE
89,0.270,IBCF.DE
97,0.286,IBCG.DE
86,0.171,IBCI.AS
84,0.170,IBCI.DE
67,3.568,IBCIA.XC
98,0.270,IBCJ.DE
95,0.251,IBCK.DE
66,0.114,IBCM.DE
70,0.162,IBCX.MI
63,2.113,IBCXL.XC
91,0.272,IBCY.DE
36,0.036,IBD
90,0.285,IBDP
73,0.166,IBDQ
54,0.101,IBDR
39,0.013,IBDS
37,0.190,IBDY
86,0.281,IBEWNX
25,0.039,IBGIX
65,0.115,IBGM.AS
65,0.114,IBGM.MI
70,0.269,IBGS.MI
70,0.204,IBGX.AS
70,0.205,IBGX.MI
65,0.099,IBGZ.MI
56,0.227,IBHD
81,0.219,IBHE
57,0.120,IBHF
67,0.147,IBHH
60,0.302,IBHJ
86,0.478,IBIA
85,0.172,IBIAX
66,0.538,IBIC
85,0.169,IBICX
42,0.403,IBID
38,0.374,IBIE
32,0.320,IBIH
28,0.278,IBII
94,0.164,IBINFO.BO
85,0.172,IBIYX
77,0.240,IBLC
68,0.931,IBLC.MX
84,0.265,IBLLX
28,0.196,IBM.BA
79,0.250,IBM.BE
79,0.250,IBM.DE
79,0.252,IBM.DU
79,0.251,IBM.F
79,0.250,IBM.HM
80,0.250,IBM.MU
79,0.250,IBM.SG
79,0.251,IBM.VI
20,1.515,IBMCL.SN
94,0.163,IBMM
51,0.225,IBMR
83,0.244,IBNAX
19,0.039,IBNN.BE
83,0.244,IBNYX
36,0.284,IBOS.JK
95,0.275,IBREALEST.BO
95,0.259,IBREALEST.NS
100,0.198,IBRIGST.BO
23,0.013,IBSSX
83,0.258,IBTA.L
71,0.854,IBTAL.XC
40,0.030,IBTAX
53,0.013,IBTE
73,0.177,IBTE.L
42,0.043,IBTEX
96,0.421,IBTMXXN.MX
30,0.043,IBTU.L
56,0.240,IBULHSGFIN.BO
83,0.276,IBUPLUSB.MX
94,0.264,IBUY.AX
91,1.126,IBUY.XA
99,0.254,IBX.JO
47,0.205,IBZL.AS
40,0.189,IBZL.L
46,0.206,IBZL.MI
49,0.163,IBZLL.XC
88,0.273,IC1H.BE
87,0.273,IC1H.DU
87,0.273,IC1H.F
89,0.272,IC1H.HA
90,0.274,IC1H.MU
83,0.263,IC2.BE
83,0.263,IC2.DU
83,0.263,IC2.HA
83,0.263,IC2.MU
83,0.262,IC2.SG
56,0.037,IC24100-USD
98,0.061,ICA.BE
97,0.060,ICA.F
77,0.254,ICBCT.IS
87,0.167,ICCNX
37,0.061,ICDAX
38,0.059,ICDCX
71,0.244,ICDSLTD.BO
85,0.275,ICDU.L
39,0.060,ICDYX
82,0.255,ICE
63,0.240,ICEMAKE.NS
86,0.254,ICEQX
91,0.163,ICFP.DE
93,0.169,ICFP.MI
81,0.220,ICFSX
100,0.071,ICGC.L
95,0.935,ICHNZ.XC
86,0.254,ICIEX
71,0.264,ICIFX
98,0.308,ICIL.BO
78,0.017,ICISX
99,0.387,ICM.SI
65,0.068,ICNGX
97,0.155,ICOP
78,0.160,ICOV.AS
76,0.164,ICOV.MI
34,0.124,ICOV.SW
68,0.002,ICP-BTC
90,0.083,ICP-EUR
90,0.111,ICP-RUB
90,0.084,ICP-USD
63,0.096,ICR-PA
41,0.225,ICRA.BO
40,0.216,ICRA.NS
39,0.023,ICRNX
77,0.013,ICSAX
89,0.158,ICSFX
81,0.256,ICSNX
78,0.018,ICSSX
97,0.448,ICU.SI
41,0.072,ICVIX
77,0.009,ICVPX
66,0.214,ICVT
44,0.063,ICX-EUR
52,0.124,ICX-RUB
41,0.062,ICX-USD
87,0.079,ID-USD
84,0.060,ID21846-USD
95,0.591,ID25.L
48,0.448,ID27.L
12,0.023,ID6.F
65,0.000,ID7.BE
68,0.016,ID7.DU
66,0.007,ID7.F
65,0.094,ID9.F
85,2.357,IDAPL.XC
97,0.280,IDBI.NS
87,0.121,IDC2.DU
71,0.270,IDEA.NS
62,0.804,IDEC
90,0.042,IDEM.L
87,0.177,IDEV
59,0.048,IDEX-USD
81,0.273,IDF.F
97,0.289,IDFSENSEXE.BO
76,0.251,IDI.MU
90,0.111,IDIVX
87,0.173,IDJG.AS
60,0.069,IDNA-RUB
90,0.257,IDO1.BE
89,0.257,IDO1.F
85,0.274,IDO1.MU
90,0.258,IDO1.SG
84,0.498,IDOWF
75,0.134,IDP6.L
22,0.015,IDSA.SG
89,0.130,IDT
79,0.235,IDT.XA
41,0.049,IDTP.L
32,0.888,IDTXXN.MX
97,0.068,IDVA.AS
56,0.112,IDVSX
86,0.265,IDWR.L
78,0.094,IDXFX
81,0.115,IDXKX
82,0.126,IDXPX
83,0.128,IDXQX
83,0.129,IDXRX
82,0.218,IE15.L
80,0.558,IE1U.AS
92,0.517,IE3E.MI
90,0.074,IE5.F
87,0.270,IEA.BE
87,0.270,IEA.DU
87,0.271,IEA.F
87,0.271,IEA.HA
71,0.562,IEAA.SW
82,0.155,IEAC.L
79,0.151,IEAC.MI
73,0.133,IEAG.MI
85,0.335,IEAU.AS
84,0.206,IEBB.MI
67,0.375,IEBB.SW
73,0.176,IECH.SW
89,0.138,IEDIX
98,0.082,IEDL.L
98,0.134,IEDY.L
87,0.179,IEFA
94,0.202,IEFM.L
85,0.174,IEFQ.L
92,0.091,IEFS.L
97,0.153,IEFV.L
68,0.118,IEGA.AS
56,0.074,IEGC.SW
99,0.292,IEGE.AS
99,0.294,IEGE.MI
97,2.555,IEGMXN.MX
63,0.128,IEGY.AS
64,0.097,IEGZ.AS
88,0.279,IEI.BE
89,0.279,IEI.DU
88,0.279,IEI.MU
87,0.136,IEIFX
81,0.091,IEL.NS
99,0.183,IEM.AX
99,0.115,IEMA.AS
96,0.121,IEMA.L
57,0.092,IEMBL.XC
95,0.191,IEMD.L
95,0.099,IEMG
87,0.181,IEMGX
87,0.179,IEMHX
87,0.177,IEMJX
23,0.056,IEMLL.XC
98,0.031,IEMM.AS
95,0.232,IEMO.MI
91,0.208,IEMU.L
81,0.686,IEMXF
90,0.113,IENIX
90,0.113,IENSX
90,0.112,IENYX
90,0.176,IEO
85,0.173,IEQD.L
32,1.490,IERNF
0,0.035,IES.AQ
89,0.205,IESE.AS
78,0.781,IESE.SW
87,0.171,IESG.L
86,0.188,IESG.XA
